smiles,T,P,density,red_T
CCCCC(C)(C)CC(C)(C)CC(C)C(CC)CC,553.0,1.0,615.9405649515082,0.7327571318900681
CCCCC(C)(C)CC(C)(C)CC(C)C(CC)CC,578.0,1.0,593.9962445691364,0.7658835845071598
CCCCC(C)(C)CC(C)(C)CC(C)C(CC)CC,603.0,1.0,571.3628716346693,0.7990100371242516
CCCCC(C)(C)CC(C)(C)CC(C)C(CC)CC,629.0,1.0,547.0932168355607,0.8334615478460269
CCCCC(C)(C)CC(C)(C)CC(C)C(CC)CC,654.0,1.0,523.0541766948193,0.8665880004631186
CCCCC(C)(C)CC(C)(C)CC(C)C(CC)CC,679.0,1.0,498.3260840019825,0.8997144530802103
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,295.0,1.0,796.6614208449386,0.398977586659876
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,320.0,1.0,782.1312127300461,0.4327892465463062
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,344.0,1.0,767.3353593454376,0.4652484400372791
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,369.0,1.0,751.0408729090623,0.4990600999237093
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,394.0,1.0,733.8462444719306,0.5328717598101396
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,418.0,1.0,716.4925475779725,0.5653309533011125
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,443.0,1.0,697.533640819358,0.5991426131875427
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,468.0,1.0,677.674592059987,0.6329542730739729
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,492.0,1.0,657.7630516566793,0.6654134665649458
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,517.0,1.0,636.1397245758255,0.699225126451376
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,542.0,1.0,613.6162554942155,0.7330367863378061
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,566.0,1.0,591.1468715815579,0.7654959798287791
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,591.0,1.0,566.859124178465,0.7993076397152094
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,616.0,1.0,541.6712347746155,0.8331192996016394
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,640.0,1.0,516.6440073526084,0.8655784930926125
CCCCC(C)(C)CC(CCC(C)C)C(C)(C)C,665.0,1.0,489.6918396272762,0.8993901529790426
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,308.0,1.0,788.2069088728575,0.3998465887851791
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,334.0,1.0,773.5059038041594,0.4335998722540579
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,359.0,1.0,758.4061597375967,0.4660549525125951
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,385.0,1.0,741.6996971478444,0.4998082359814739
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,411.0,1.0,723.9708444493194,0.5335615194503527
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,436.0,1.0,705.9597084310001,0.56601659970889
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,462.0,1.0,686.225398211421,0.5997698831777687
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,488.0,1.0,665.4686978830691,0.6335231666466474
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,513.0,1.0,644.5461699129933,0.6659782469051847
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,539.0,1.0,621.7840120635872,0.6997315303740634
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,565.0,1.0,597.9994641054084,0.7334848138429423
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,590.0,1.0,574.165544183576,0.7659398941014796
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,616.0,1.0,548.3755387043432,0.7996931775703583
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,642.0,1.0,521.5631431163374,0.833446461039237
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,667.0,1.0,494.8178312427484,0.8659015412977743
CCCCC(C)(C)CCC(CC)C(C)C(C)(C)CC,693.0,1.0,465.9999781336886,0.899654824766653
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,304.0,1.0,794.6466971981044,0.3998319516893395
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,329.0,1.0,780.2370421826553,0.4327128687690549
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,355.0,1.0,764.2961993585428,0.4669090225319589
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,380.0,1.0,748.0503874045448,0.4997899396116744
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,405.0,1.0,730.9044985198857,0.5326708566913898
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,431.0,1.0,712.1179724717947,0.5668670104542938
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,456.0,1.0,693.1359266485866,0.5997479275340093
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,481.0,1.0,673.2538038947174,0.6326288446137247
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,507.0,1.0,651.621594622648,0.6668249983766287
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,532.0,1.0,629.90331493023,0.6997059154563441
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,557.0,1.0,607.2849583071505,0.7325868325360595
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,583.0,1.0,582.8070658111026,0.7667829862989636
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,608.0,1.0,558.3525522494745,0.799663903378679
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,633.0,1.0,532.9979617571851,0.8325448204583944
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,659.0,1.0,505.6743860371587,0.8667409742212985
CCCCC(C)(C)CCCC(C)(CC(C)C)C(C)C,684.0,1.0,478.4836386063204,0.8996218913010139
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,302.0,1.0,795.4245971486743,0.3993810190820162
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,327.0,1.0,781.4964116414807,0.4324423617212559
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,352.0,1.0,766.5464308383667,0.4655037043604957
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,378.0,1.0,749.9145303532159,0.499887500705305
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,403.0,1.0,732.8800871464246,0.5329488433445447
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,428.0,1.0,714.823848643713,0.5660101859837845
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,453.0,1.0,695.745814845081,0.5990715286230243
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,478.0,1.0,675.6459857505288,0.632132871262264
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,504.0,1.0,653.6582430422822,0.6665166676070734
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,529.0,1.0,631.4739515440525,0.6995780102463132
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,554.0,1.0,608.2678647499025,0.7326393528855529
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,579.0,1.0,584.0399826598323,0.7657006955247926
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,604.0,1.0,558.7903052738417,0.7987620381640324
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,630.0,1.0,531.4467203424992,0.8331458345088417
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,655.0,1.0,504.1125805528312,0.8662071771480815
CCCCC(C)(CC)CC(CC)C(C)C(C)(C)C,680.0,1.0,475.75664546724295,0.8992685197873213
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,300.0,1.0,790.3986617647083,0.3999681871080872
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,325.0,1.0,776.6541529411787,0.4332988693670945
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,350.0,1.0,761.7387092436995,0.4666295516261017
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,375.0,1.0,745.6523306722708,0.499960233885109
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,400.0,1.0,728.3950172268924,0.5332909161441163
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,425.0,1.0,709.9667689075645,0.5666215984031235
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,450.0,1.0,690.3675857142871,0.5999522806621308
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,475.0,1.0,669.5974676470601,0.6332829629211382
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,500.0,1.0,647.6564147058834,0.6666136451801454
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,525.0,1.0,624.5444268907572,0.6999443274391527
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,550.0,1.0,600.2615042016815,0.73327500969816
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,575.0,1.0,574.8076466386563,0.7666056919571672
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,600.0,1.0,548.1828542016815,0.7999363742161745
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,625.0,1.0,520.387126890757,0.8332670564751817
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,650.0,1.0,491.42046470588303,0.866597738734189
CCCCC(C)(CCC(C)C)C(CCC)C(C)C,675.0,1.0,461.28286764705945,0.8999284209931963
CCCCC(C)(CCC(C)C)CC(CCC)CCC,295.0,1.0,793.1332656548491,0.3988366707033603
CCCCC(C)(CCC(C)C)CC(CCC)CCC,320.0,1.0,778.480315679538,0.4326363885595772
CCCCC(C)(CCC(C)C)CC(CCC)CCC,344.0,1.0,763.5278359178232,0.4650841177015455
CCCCC(C)(CCC(C)C)CC(CCC)CCC,369.0,1.0,747.0297863895618,0.4988838355577625
CCCCC(C)(CCC(C)C)CC(CCC)CCC,394.0,1.0,729.5903595383667,0.5326835534139795
CCCCC(C)(CCC(C)C)CC(CCC)CCC,418.0,1.0,711.9628619758032,0.5651312825559478
CCCCC(C)(CCC(C)C)CC(CCC)CCC,443.0,1.0,692.6783355716578,0.5989310004121647
CCCCC(C)(CCC(C)C)CC(CCC)CCC,468.0,1.0,672.4524318445788,0.6327307182683818
CCCCC(C)(CCC(C)C)CC(CCC)CCC,492.0,1.0,652.1499164811667,0.66517844741035
CCCCC(C)(CCC(C)C)CC(CCC)CCC,517.0,1.0,630.0789132011373,0.6989781652665671
CCCCC(C)(CCC(C)C)CC(CCC)CCC,542.0,1.0,607.0665325981743,0.732777883122784
CCCCC(C)(CCC(C)C)CC(CCC)CCC,566.0,1.0,584.0889994339136,0.7652256122647523
CCCCC(C)(CCC(C)C)CC(CCC)CCC,591.0,1.0,559.2315192780003,0.7990253301209693
CCCCC(C)(CCC(C)C)CC(CCC)CCC,616.0,1.0,533.4326617991533,0.8328250479771863
CCCCC(C)(CCC(C)C)CC(CCC)CCC,640.0,1.0,507.7801108340439,0.8652727771191545
CCCCC(C)(CCC(C)C)CC(CCC)CCC,665.0,1.0,480.1361538022466,0.8990724949753716
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,289.0,1.0,800.5145092226996,0.3991055318300395
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,313.0,1.0,785.2851065073094,0.4322492438159252
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,337.0,1.0,769.4509332851181,0.4653929558018108
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,361.0,1.0,753.0119895561259,0.4985366677876965
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,386.0,1.0,735.244996200551,0.5330613677729941
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,410.0,1.0,717.5713126868397,0.5662050797588797
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,434.0,1.0,699.2928586663274,0.5993487917447653
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,458.0,1.0,680.4096341390141,0.6324925037306509
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,482.0,1.0,660.9216391048996,0.6656362157165365
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,506.0,1.0,640.828873563984,0.6987799277024223
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,530.0,1.0,620.1313375162673,0.7319236396883079
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,554.0,1.0,598.8290309617496,0.7650673516741935
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,579.0,1.0,575.9960346629191,0.799592051659491
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,603.0,1.0,553.4589883236824,0.8327357636453767
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,627.0,1.0,530.3171714776447,0.8658794756312623
CCCCC(C)(CCC(C)CC(C)CC)CC(C)C,651.0,1.0,506.5705841248058,0.899023187617148
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,300.0,1.0,787.6339623811429,0.3991407549914669
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,325.0,1.0,772.1624349556907,0.4324024845740891
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,350.0,1.0,755.787210609981,0.4656642141567114
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,375.0,1.0,738.5082893440137,0.4989259437393336
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,400.0,1.0,720.325671157789,0.5321876733219558
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,425.0,1.0,701.2393560513066,0.5654494029045781
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,450.0,1.0,681.2493440245667,0.5987111324872003
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,475.0,1.0,660.3556350775692,0.6319728620698226
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,501.0,1.0,637.6675360796826,0.6665650608357497
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,526.0,1.0,614.9302854153598,0.6998267904183719
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,551.0,1.0,591.2893378307792,0.7330885200009942
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,576.0,1.0,566.7446933259412,0.7663502495836164
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,601.0,1.0,541.2963519008456,0.7996119791662387
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,626.0,1.0,514.9443135554925,0.8328737087488609
CCCCC(C)(CCC(C)CCC)CCC(C)(C)C,651.0,1.0,487.6885782898817,0.8661354383314832
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,301.0,1.0,787.7956725762399,0.3989503532992103
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,326.0,1.0,773.9816245667433,0.4320857647027993
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,351.0,1.0,759.1178700360728,0.4652211761063882
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,377.0,1.0,742.546036646514,0.4996820039661206
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,402.0,1.0,725.5408808126484,0.5328174153697095
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,427.0,1.0,707.4860184576089,0.5659528267732985
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,452.0,1.0,688.3814495813954,0.5990882381768874
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,477.0,1.0,668.2271741840078,0.6322236495804763
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,503.0,1.0,646.1531990930633,0.6666844774402088
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,528.0,1.0,623.8575223924809,0.6998198888437976
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,553.0,1.0,600.5121391707243,0.7329553002473865
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,578.0,1.0,576.1170494277937,0.7660907116509754
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,603.0,1.0,550.6722531636891,0.7992261230545643
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,629.0,1.0,523.0961363713589,0.8336869509142968
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,654.0,1.0,495.50993880405935,0.8668223623178857
CCCCC(C)(CCC)C(C)CCC(C)C(C)C,679.0,1.0,466.8740347155858,0.8999577737214746
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,314.0,1.0,807.8100760083512,0.3993350689123102
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,340.0,1.0,793.8668928852601,0.4324010300324377
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,366.0,1.0,778.7480027432179,0.4654669911525653
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,393.0,1.0,761.803210950654,0.4998047200080824
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,419.0,1.0,744.2876872699806,0.53287068112821
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,445.0,1.0,725.596456570356,0.5659366422483376
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,471.0,1.0,705.7295188517804,0.5990026033684652
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,497.0,1.0,684.6868741142537,0.6320685644885928
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,524.0,1.0,661.5904910109942,0.66640629334411
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,550.0,1.0,638.1512127348363,0.6994722544642376
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,576.0,1.0,613.5362274397273,0.7325382155843652
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,602.0,1.0,587.7455351256671,0.7656041767044928
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,628.0,1.0,560.7791357926558,0.7986701378246204
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,655.0,1.0,531.531161378701,0.8330078666801375
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,681.0,1.0,502.1681285070585,0.8660738278002651
CCCCC(C)C(C)(CC)C(C)(CC)CC(C)C,707.0,1.0,471.6293886164649,0.8991397889203926
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,297.0,1.0,803.9317201859697,0.3996897296548797
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,322.0,1.0,789.4296903776412,0.4333336462924959
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,346.0,1.0,774.7122990367221,0.4656318062646074
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,371.0,1.0,758.5530968848025,0.4992757229022235
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,396.0,1.0,741.5483986392138,0.5329196395398397
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,421.0,1.0,723.6982042999562,0.5665635561774558
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,445.0,1.0,705.7665750093449,0.5988617161495673
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,470.0,1.0,686.259208326496,0.6325056327871834
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,495.0,1.0,665.906345549978,0.6661495494247995
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,520.0,1.0,644.707986679791,0.6997934660624157
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,544.0,1.0,623.5621194394878,0.7320916260345272
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,569.0,1.0,600.7065882257095,0.7657355426721433
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,594.0,1.0,577.0055609182623,0.7993794593097594
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,619.0,1.0,552.459037517146,0.8330233759473755
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,643.0,1.0,528.0989323271508,0.865321535919487
CCCCC(C)C(C)C(CCC)C(C)(C)C(C)C,668.0,1.0,501.89523658244326,0.8989654525571033
CCCCC(C)C(C)CC(C)C(C)(C)C,276.0,1.0,790.4666467030939,0.3989150186023905
CCCCC(C)C(C)CC(C)C(C)(C)C,299.0,1.0,776.1886710200814,0.4321579368192564
CCCCC(C)C(C)CC(C)C(C)(C)C,322.0,1.0,761.2019561300078,0.4654008550361223
CCCCC(C)C(C)CC(C)C(C)(C)C,345.0,1.0,745.506502032873,0.4986437732529881
CCCCC(C)C(C)CC(C)C(C)(C)C,368.0,1.0,729.102308728677,0.531886691469854
CCCCC(C)C(C)CC(C)C(C)(C)C,391.0,1.0,711.9893762174199,0.5651296096867199
CCCCC(C)C(C)CC(C)C(C)(C)C,414.0,1.0,694.1677044991018,0.5983725279035857
CCCCC(C)C(C)CC(C)C(C)(C)C,437.0,1.0,675.6372935737223,0.6316154461204516
CCCCC(C)C(C)CC(C)C(C)(C)C,461.0,1.0,655.5455813930193,0.6663037086076161
CCCCC(C)C(C)CC(C)C(C)(C)C,484.0,1.0,635.5668773053844,0.699546626824482
CCCCC(C)C(C)CC(C)C(C)(C)C,507.0,1.0,614.8794340106886,0.7327895450413479
CCCCC(C)C(C)CC(C)C(C)(C)C,530.0,1.0,593.4832515089315,0.7660324632582137
CCCCC(C)C(C)CC(C)C(C)(C)C,553.0,1.0,571.3783298001133,0.7992753814750796
CCCCC(C)C(C)CC(C)C(C)(C)C,576.0,1.0,548.5646688842339,0.8325182996919455
CCCCC(C)C(C)CC(C)C(C)(C)C,599.0,1.0,525.0422687612935,0.8657612179088113
CCCCC(C)C(C)CC(C)C(C)(C)C,622.0,1.0,500.8111294312919,0.8990041361256772
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,299.0,1.0,797.5596654411798,0.3992201199256249
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,324.0,1.0,783.8737213235327,0.4325997286150584
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,349.0,1.0,769.2060051470621,0.465979337304492
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,374.0,1.0,753.5565169117679,0.4993589459939255
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,399.0,1.0,736.9252566176502,0.5327385546833591
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,424.0,1.0,719.312224264709,0.5661181633727925
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,449.0,1.0,700.7174198529443,0.5994977720622261
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,474.0,1.0,681.1408433823561,0.6328773807516596
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,499.0,1.0,660.5824948529444,0.6662569894410931
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,524.0,1.0,639.0423742647091,0.6996365981305266
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,549.0,1.0,616.5204816176504,0.7330162068199602
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,574.0,1.0,593.016816911768,0.7663958155093937
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,599.0,1.0,568.5313801470622,0.7997754241988272
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,624.0,1.0,543.064171323533,0.8331550328882608
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,649.0,1.0,516.6151904411802,0.8665346415776942
CCCCC(C)C(CC)(CC)CCC(C)C(C)CC,674.0,1.0,489.18443750000375,0.8999142502671278
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,314.0,1.0,819.0925889131186,0.3997461164257929
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,340.0,1.0,804.7059160908418,0.4328461133272916
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,366.0,1.0,789.328429972454,0.4659461102287904
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,392.0,1.0,772.9601305579553,0.4990461071302892
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,419.0,1.0,754.9135727142489,0.5334191808356918
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,445.0,1.0,736.5255385038315,0.5665191777371906
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,471.0,1.0,717.1466909973032,0.5996191746386893
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,497.0,1.0,696.7770301946638,0.6327191715401881
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,523.0,1.0,675.4165560959134,0.6658191684416869
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,549.0,1.0,653.065268701052,0.6989191653431857
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,575.0,1.0,629.7231680100797,0.7320191622446844
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,601.0,1.0,605.3902540229963,0.7651191591461832
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,628.0,1.0,579.0727502769904,0.7994922328515858
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,654.0,1.0,552.7201014939884,0.8325922297530846
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,680.0,1.0,525.3766394148754,0.8656922266545833
CCCCC(C)C(CCC)(C(C)C)C(C)(C)CCC,706.0,1.0,497.0423640396514,0.8987922235560821
CCCCC(C)C(CCC)CCC(C)CCC(C)C,293.0,1.0,790.0827340019266,0.3993819180969218
CCCCC(C)C(CCC)CCC(C)CCC(C)C,317.0,1.0,775.2920537524932,0.4320957953471816
CCCCC(C)C(CCC)CCC(C)CCC(C)C,342.0,1.0,759.133262931108,0.4661727508162022
CCCCC(C)C(CCC)CCC(C)CCC(C)C,366.0,1.0,742.8990648034821,0.498886628066462
CCCCC(C)C(CCC)CCC(C)CCC(C)C,391.0,1.0,725.2366095256466,0.5329635835354827
CCCCC(C)C(CCC)CCC(C)CCC(C)C,415.0,1.0,707.5588935198282,0.5656774607857425
CCCCC(C)C(CCC)CCC(C)CCC(C)C,440.0,1.0,688.3927737855422,0.5997544162547631
CCCCC(C)C(CCC)CCC(C)CCC(C)C,464.0,1.0,669.2715399015314,0.632468293505023
CCCCC(C)C(CCC)CCC(C)CCC(C)C,489.0,1.0,648.6017557107949,0.6665452489740435
CCCCC(C)C(CCC)CCC(C)CCC(C)C,513.0,1.0,628.0370039485917,0.6992591262243034
CCCCC(C)C(CCC)CCC(C)CCC(C)C,538.0,1.0,605.8635553014047,0.733336081693324
CCCCC(C)C(CCC)CCC(C)CCC(C)C,562.0,1.0,583.855285661009,0.7660499589435839
CCCCC(C)C(CCC)CCC(C)CCC(C)C,587.0,1.0,560.1781725573717,0.8001269144126044
CCCCC(C)C(CCC)CCC(C)CCC(C)C,611.0,1.0,536.7263850387835,0.8328407916628643
CCCCC(C)C(CCC)CCC(C)CCC(C)C,636.0,1.0,511.5456074786958,0.8669177471318849
CCCCC(C)C(CCC)CCC(C)CCC(C)C,660.0,1.0,486.6503020819152,0.8996316243821447
CCCCC(C)CC(CCC(C)(C)C)CC(C)(C)C,295.0,1.0,788.4142498806772,0.399372520628902
CCCCC(C)CC(CCC(C)(C)C)CC(C)(C)C,320.0,1.0,773.6441407441121,0.4332176494957581
CCCCC(C)CC(CCC(C)(C)C)CC(C)(C)C,344.0,1.0,758.5726249761842,0.4657089732079399
CCCCC(C)CC(CCC(C)(C)C)CC(C)(C)C,369.0,1.0,741.9437429295662,0.499554102074796
CCCCC(C)CC(CCC(C)(C)C)CC(C)(C)C,393.0,1.0,725.0878051679873,0.5320454257869779
CCCCC(C)CC(CCC(C)(C)C)CC(C)(C)C,418.0,1.0,706.6001502113162,0.565890554653834
CCCCC(C)CC(CCC(C)(C)C)CC(C)(C)C,443.0,1.0,687.1641417291078,0.5997356835206901
CCCCC(C)CC(CCC(C)(C)C)CC(C)(C)C,467.0,1.0,667.6133625893622,0.632227007232872
CCCCC(C)CC(CCC(C)(C)C)CC(C)(C)C,492.0,1.0,646.3185811971007,0.666072136099728
